Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
338.1628112792969,Zambia,3602.986328125,-1439.3760986328125,2268,0.0,8,0,752.0,2.753434658050537,9,94.47649383544922,71.37104797363281,194.61468505859372,34.93155288696289,108.20475769042969,370.30999755859375,0.0
359.3730163574219,Zambia,3612.986328125,-1439.3760986328125,2268,0.0,14,0,841.0,1.598673701286316,9,100.31800079345705,61.50358581542969,186.55259704589844,43.87541198730469,98.2052993774414,370.30999755859375,0.0
387.31842041015625,Zambia,3622.986328125,-1439.3760986328125,2303,0.0,17,0,960.0,4.10867977142334,9,106.77825164794922,51.68709182739258,178.68649291992188,43.89958190917969,88.20596313476562,370.30999755859375,0.0
307.7252197265625,Zambia,3632.986328125,-1439.3760986328125,2295,0.0,15,0,934.0,2.0180020332336426,9,113.75186920166016,41.95735549926758,171.04344177246094,33.90310287475586,78.20679473876953,370.30999755859375,0.0
233.1084747314453,Zambia,3642.986328125,-1439.3760986328125,2303,0.0,12,0,1043.0,1.4369763135910034,8,121.1502456665039,32.392654418945305,163.6546630859375,23.90957069396973,68.20787811279297,370.30999755859375,0.0
856.5084838867188,Zambia,3652.986328125,-1439.3760986328125,2312,6.0,11,0,1070.0,3.104827404022217,8,128.90025329589844,23.198028564453125,156.5561981201172,13.925321578979492,58.20932388305664,370.30999755859375,1.0
1763.563232421875,Zambia,3662.986328125,-1439.3760986328125,2321,6.0,3,0,1143.0,2.5541412830352783,8,136.94219970703122,15.066949844360352,149.789306640625,4.0201520919799805,48.21137237548828,370.30999755859375,1.0
1088.7171630859377,Zambia,3672.986328125,-1439.3760986328125,2312,6.0,5,0,1107.0,1.5382198095321655,9,130.27702331542972,10.66568374633789,143.4009552001953,5.2697272300720215,38.21449279785156,370.30999755859375,1.0
188.5318145751953,Zambia,2642.986328125,-1449.3760986328125,2330,5.0,19,0,1165.0,0.23628565669059756,8,265.45816040039057,179.62965393066406,266.25283813476557,12.182136535644533,28.25145149230957,517.572021484375,1.0
189.0460968017578,Zambia,2652.986328125,-1449.3760986328125,2330,5.0,14,0,1131.0,3.2156772613525386,8,267.46231079101557,171.94996643066406,268.75576782226557,6.52428674697876,32.532814025878906,517.572021484375,1.0
189.313232421875,Zambia,2662.986328125,-1449.3760986328125,2330,5.0,15,0,1166.0,0.3341564834117889,8,269.6785888671875,164.51983642578125,271.60403442382807,9.583312034606934,33.16645050048828,142.3280029296875,1.0
288.7397155761719,Zambia,2672.986328125,-1449.3760986328125,2330,5.0,24,0,1160.0,2.704481601715088,8,272.24435424804693,157.3745880126953,274.78692626953125,16.265064239501953,24.3480224609375,3544.739990234375,1.0
574.9039916992188,Zambia,2682.986328125,-1449.3760986328125,2330,0.0,20,0,1184.0,1.0023785829544067,8,275.14459228515625,150.55477905273438,278.2929077148437,13.238243103027346,15.456201553344727,3544.739990234375,1.0
578.25830078125,Zambia,2692.986328125,-1449.3760986328125,2321,0.0,10,0,1165.0,1.5598245859146118,8,271.41571044921875,144.1066436767578,282.1099548339844,3.568781852722168,9.217490196228027,3544.739990234375,1.0
563.2879028320312,Zambia,2702.986328125,-1449.3760986328125,2330,0.0,12,0,1191.0,0.7396541833877563,8,268.00827026367193,138.08224487304688,286.22564697265625,5.587289333343506,11.446837425231935,3544.739990234375,1.0
565.368896484375,Zambia,2712.986328125,-1449.3760986328125,2330,0.0,21,0,1182.0,0.4356832802295685,8,264.93466186523443,132.53939819335938,290.6272888183594,15.35822296142578,19.41901206970215,3544.739990234375,1.0
566.738525390625,Zambia,2722.986328125,-1449.3760986328125,2330,0.0,29,0,1135.0,3.1173403263092037,8,262.20663452148443,127.5408706665039,295.30206298828125,24.994295120239254,28.69087028503418,3544.739990234375,1.0
566.5250854492188,Zambia,2732.986328125,-1449.3760986328125,2330,0.0,24,0,1146.0,0.9027765989303588,8,259.8350830078125,123.15298461914062,300.23724365234375,26.197473526000977,38.3305892944336,3544.739990234375,1.0
555.4845581054689,Zambia,2742.986328125,-1449.3760986328125,2330,0.0,18,0,1152.0,0.5283387899398804,8,257.829833984375,119.44303894042969,305.420166015625,24.044836044311523,48.11758422851562,3544.739990234375,1.0
494.8387145996094,Zambia,2752.986328125,-1449.3760986328125,2330,0.0,16,0,1089.0,0.3809957206249237,8,256.199462890625,116.47584533691406,310.8385009765625,24.0955867767334,44.33523559570313,1891.489990234375,1.0
538.4429931640625,Zambia,2762.986328125,-1449.3760986328125,2338,0.0,14,0,1145.0,0.5283387899398804,8,254.9512023925781,114.30925750732422,316.16546630859375,22.62306022644043,34.350696563720696,1891.489990234375,1.0
536.9842529296875,Zambia,2772.986328125,-1449.3760986328125,2330,0.0,13,0,1149.0,0.8252578973770142,8,254.0906524658203,112.98933410644531,310.9862976074219,18.6236515045166,24.37883949279785,1891.489990234375,1.0
489.110595703125,Zambia,2782.986328125,-1449.3760986328125,2330,0.0,9,0,1108.0,6.232226371765138,8,253.6217803955078,112.54586791992188,306.0462951660156,16.314523696899414,14.445938110351562,1891.489990234375,1.0
492.4005737304688,Zambia,2792.986328125,-1449.3760986328125,2330,0.0,17,0,1151.0,3.926441192626953,8,253.5467529296875,112.98918151855469,301.3572692871094,15.949762344360352,4.800255298614502,1891.489990234375,1.0
290.0958557128906,Zambia,2802.986328125,-1449.3760986328125,2338,5.0,17,0,1154.0,1.056587815284729,8,253.86590576171875,114.3089599609375,295.01165771484375,14.35702419281006,6.115535259246826,1891.489990234375,1.0
227.9537506103516,Zambia,2812.986328125,-1449.3760986328125,2347,5.0,13,0,1223.0,0.3341564834117889,8,254.57778930664062,116.47541046142578,286.4178466796875,10.263915061950684,15.86685562133789,1891.489990234375,1.0
227.59886169433597,Zambia,2822.986328125,-1449.3760986328125,2347,5.0,10,0,1233.0,0.0,8,255.67515563964844,119.44246673583984,277.91815185546875,8.025513648986816,25.809192657470703,1891.489990234375,1.0
227.77386474609372,Zambia,2832.986328125,-1449.3760986328125,2356,5.0,7,0,1249.0,0.8518821001052856,8,256.91464233398443,123.15229034423828,269.521484375,4.665367126464844,35.7836799621582,1891.489990234375,1.0
256.00119018554693,Zambia,2842.986328125,-1449.3760986328125,2356,5.0,5,0,1318.0,0.7088248133659363,8,253.576416015625,127.54006958007812,261.23770141601557,1.170812726020813,31.19672966003418,126.177001953125,1.0
299.1246337890625,Zambia,2852.986328125,-1449.3760986328125,2365,5.0,5,0,1342.0,1.467703938484192,8,245.45030212402344,132.53849792480472,253.0779571533203,0.9862087965011596,23.769733428955078,126.177001953125,1.0
252.5756683349609,Zambia,2862.986328125,-1449.3760986328125,2356,5.0,7,0,1312.0,0.8965728878974915,8,237.46725463867188,138.08126831054688,245.05462646484372,4.156662940979004,18.888208389282227,126.177001953125,1.0
237.9404296875,Zambia,2872.986328125,-1449.3760986328125,2365,5.0,9,0,1331.0,1.0878162384033203,8,229.6422119140625,144.10557556152344,237.1815490722656,6.832600593566895,18.668922424316406,126.177001953125,1.0
237.119140625,Zambia,2882.986328125,-1449.3760986328125,2356,5.0,13,0,1277.0,0.7088248133659363,8,221.9918670654297,150.55364990234375,229.47418212890625,11.604414939880373,23.24420166015625,126.177001953125,1.0
243.6122589111328,Zambia,2892.986328125,-1449.3760986328125,2356,5.0,5,0,1315.0,1.0406217575073242,8,214.5349273681641,157.37339782714844,221.94981384277344,2.4767489433288574,30.52961158752441,126.177001953125,1.0
237.7762451171875,Zambia,2902.986328125,-1449.3760986328125,2373,5.0,6,0,1387.0,0.3341564834117889,8,205.77122497558597,152.32040405273438,214.62767028808597,3.8166136741638175,32.93741607666016,110.94300079345705,1.0
274.24041748046875,Zambia,2912.986328125,-1449.3760986328125,2373,5.0,10,0,1359.0,0.950949490070343,8,196.36761474609372,145.76937866210938,207.52915954589844,8.370787620544434,25.08404922485352,110.94300079345705,1.0
324.96826171875,Zambia,2922.986328125,-1449.3760986328125,2356,5.0,14,0,1292.0,1.6703280210494995,8,187.02589416503903,139.62777709960938,200.6780242919922,11.792794227600098,19.32733154296875,110.94300079345705,1.0
273.03018188476557,Zambia,2932.986328125,-1449.3760986328125,2356,5.0,10,0,1260.0,0.1494406759738922,8,177.75582885742188,133.95191955566406,194.10044860839844,8.524449348449707,17.829242706298828,110.94300079345705,1.0
233.0576477050781,Zambia,2942.986328125,-1449.3760986328125,2356,0.0,6,0,1246.0,2.3378236293792725,8,168.5692138671875,128.80342102050778,187.8251800537109,4.771726131439209,21.49925804138184,110.94300079345705,1.0
368.7199096679688,Zambia,2952.986328125,-1449.3760986328125,2356,0.0,4,0,1198.0,1.2896580696105957,8,159.48049926757812,124.24783325195312,181.88352966308597,5.751396656036378,28.39990043640137,110.94300079345705,1.0
606.5668334960938,Zambia,2962.986328125,-1449.3760986328125,2356,5.0,5,0,1201.0,0.3170090317726135,8,150.50738525390625,120.3525161743164,176.30918884277344,4.881371974945068,22.82597923278809,193.91700744628903,1.0
655.3802490234375,Zambia,2972.986328125,-1449.3760986328125,2365,5.0,4,0,1240.0,0.5283387899398804,8,141.671875,117.18331909179688,171.13809204101562,3.150986671447754,14.56008529663086,579.1669921875,1.0
644.3351440429688,Zambia,2982.986328125,-1449.3760986328125,2356,5.0,5,0,1218.0,0.5283387899398804,8,133.00138854980472,114.80040740966795,166.40782165527344,4.036479949951172,10.042375564575195,579.1669921875,1.0
644.314453125,Zambia,2992.986328125,-1449.3760986328125,2356,5.0,7,0,1214.0,2.3186817169189453,8,124.53038024902344,113.25341796875,162.15696716308594,6.6742916107177725,13.773253440856935,579.1669921875,0.0
653.5733642578125,Zambia,3002.986328125,-1449.3760986328125,2347,5.0,8,0,1225.0,0.4725632667541504,8,116.30245971679688,112.57682037353516,158.42410278320312,7.269765377044678,21.875917434692386,579.1669921875,0.0
577.363525390625,Zambia,3012.986328125,-1449.3760986328125,2347,5.0,5,0,1227.0,2.13606858253479,8,108.3730010986328,103.96202850341795,150.84580993652344,4.762423038482666,29.83585929870605,936.280029296875,0.0
549.4058837890625,Zambia,3022.986328125,-1449.3760986328125,2347,0.0,6,0,1226.0,1.5881729125976562,8,100.8124771118164,93.96231842041016,140.90953063964844,5.014949321746826,20.018465042114254,936.280029296875,1.0
571.9119262695312,Zambia,3032.986328125,-1449.3760986328125,2347,0.0,5,0,1209.0,1.103098750114441,8,92.92372131347656,83.96267700195312,130.98294067382812,4.615979194641113,10.549850463867188,936.280029296875,1.0
536.373779296875,Zambia,3042.986328125,-1449.3760986328125,2338,5.0,1,0,1160.0,2.472153663635254,8,84.27433013916016,73.96312713623047,121.06842803955078,6.7888593673706055,4.67544412612915,936.280029296875,1.0
542.035888671875,Zambia,3052.986328125,-1449.3760986328125,2347,5.0,7,0,1233.0,2.3615317344665527,8,75.9406509399414,63.96372604370117,111.16922760009766,7.781879901885986,11.507397651672365,936.280029296875,1.0
542.7462158203125,Zambia,3062.986328125,-1449.3760986328125,2356,5.0,7,0,1234.0,0.0,8,68.03009033203125,53.96453857421875,101.2898406982422,7.367286205291747,14.809378623962402,1262.9100341796875,1.0
539.1400756835939,Zambia,3072.986328125,-1449.3760986328125,2347,5.0,9,0,1200.0,0.3341564834117889,8,60.73881912231445,43.96572494506836,91.43668365478516,9.855345726013184,5.352033615112305,1262.9100341796875,1.0
536.3117065429689,Zambia,3082.986328125,-1449.3760986328125,2347,5.0,11,0,1223.0,0.6765915155410767,8,53.86874389648438,33.96760940551758,81.61924743652344,11.771937370300293,6.162047863006593,1262.9100341796875,1.0
559.6804809570311,Zambia,3092.986328125,-1449.3760986328125,2356,5.0,4,0,1254.0,1.1812676191329956,8,46.81559371948242,23.97106742858887,71.85218048095703,3.752129077911377,15.725692749023438,1262.9100341796875,1.0
577.9228515625,Zambia,3102.986328125,-1449.3760986328125,2365,0.0,2,0,1281.0,1.6535496711730957,8,39.76244735717773,13.979470252990724,62.15923309326172,1.998210072517395,25.624675750732425,1262.9100341796875,1.0
538.4923095703125,Zambia,3112.986328125,-1449.3760986328125,2365,5.0,5,0,1232.0,1.1812676191329956,8,32.70929718017578,4.029776096343993,52.5814094543457,5.458102226257324,35.5802001953125,1262.9100341796875,1.0
605.9224243164062,Zambia,3122.986328125,-1449.3760986328125,2356,5.0,9,0,1201.0,2.8527069091796875,8,25.791757583618164,2.489198446273804,43.19535827636719,12.943371772766113,27.589269638061523,227.9340057373047,1.0
1612.8140869140625,Zambia,3132.986328125,-1449.3760986328125,2356,5.0,4,0,1208.0,2.704481601715088,8,20.590463638305664,5.422602653503418,34.15952682495117,5.7528076171875,19.93875503540039,227.9340057373047,1.0
4028.854248046875,Zambia,3142.986328125,-1449.3760986328125,2347,0.0,0,0,1163.0,0.4356832802295685,8,15.819504737854006,8.356006622314451,25.84391212463379,1.0933440923690796,15.2951021194458,227.9340057373047,1.0
1547.3939208984375,Zambia,3152.986328125,-1449.3760986328125,2356,0.0,4,0,1202.0,1.103098750114441,8,8.280250549316406,8.280250549316406,19.207868576049805,6.275891780853272,16.44160270690918,227.9340057373047,1.0
1091.73681640625,Zambia,3162.986328125,-1449.3760986328125,2365,0.0,0,7,1279.0,2.104527950286865,8,1.7711186408996582,1.7711186408996582,16.430967330932614,0.4996667802333832,22.51027488708496,227.9340057373047,1.0
714.1486206054688,Zambia,3172.986328125,-1449.3760986328125,2373,5.0,1,7,1279.0,1.5846571922302246,8,0.15266534686088562,0.15266534686088562,12.206615447998047,4.043419361114502,27.04386901855469,110.61399841308594,1.0
128476.34375,Zambia,3182.986328125,-1449.3760986328125,2356,0.0,0,39,1250.0,1.0878162384033203,13,7.593843936920166,4.0759477615356445,3.813866376876831,1.271201729774475,31.323732376098636,110.61399841308594,1.0
141291.453125,Zambia,3192.986328125,-1449.3760986328125,2365,0.0,0,28,1254.0,0.9089379310607909,8,17.593578338623047,3.3410015106201167,4.130876541137694,1.899880528450012,37.82831573486328,110.61399841308594,1.0
21979.71484375,Zambia,3202.986328125,-1449.3760986328125,2373,6.0,0,8,1270.0,0.9089379310607909,8,27.59331512451172,2.606055736541748,13.236040115356445,0.8775098919868469,45.61564254760742,110.61399841308594,1.0
437.8276672363281,Zambia,3322.986328125,-1449.3760986328125,2356,0.0,11,0,1286.0,1.805105209350586,8,44.595645904541016,44.595645904541016,132.9388427734375,9.301712036132812,16.466449737548828,122.34200286865234,1.0
455.67803955078125,Zambia,3332.986328125,-1449.3760986328125,2347,6.0,9,0,1279.0,1.4095393419265747,8,41.0553092956543,41.0553092956543,142.9365692138672,17.451274871826172,6.960923671722412,122.34200286865234,1.0
497.4413757324219,Zambia,3342.986328125,-1449.3760986328125,2347,6.0,5,0,1264.0,2.9636733531951904,8,37.95692825317383,37.95692825317383,152.93460083007812,25.15319633483887,5.075919628143311,122.34200286865234,0.0
698.7102661132812,Zambia,3352.986328125,-1449.3760986328125,2330,6.0,5,0,1331.0,0.3170090317726135,8,32.02695083618164,32.02695083618164,162.93287658691406,30.41497230529785,14.250454902648926,122.34200286865234,0.0
449.7653198242188,Zambia,3362.986328125,-1449.3760986328125,2347,7.0,6,0,1395.0,0.5690357089042664,8,23.17902755737305,23.17902755737305,172.9313507080078,22.233129501342773,18.47691535949707,172.13400268554688,0.0
438.9839782714844,Zambia,3372.986328125,-1449.3760986328125,2338,7.0,9,0,1384.0,2.325878620147705,8,15.12796115875244,15.12796115875244,182.9299774169922,15.004443168640135,25.670244216918945,172.13400268554688,0.0
640.8560791015625,Zambia,3382.986328125,-1449.3760986328125,2347,7.0,9,0,1439.0,0.6765915155410767,8,6.624646186828612,6.624646186828612,192.9287567138672,6.858729362487793,34.30053329467773,172.13400268554688,0.0
723.6341552734375,Zambia,3392.986328125,-1449.3760986328125,2365,0.0,6,0,1511.0,2.899142980575561,8,5.598979949951172,0.682686984539032,202.9276580810547,2.8500959873199463,43.52116012573242,172.13400268554688,0.0
1059.470703125,Zambia,3402.986328125,-1449.3760986328125,2347,0.0,11,0,1475.0,2.0096986293792725,8,14.47513484954834,7.995289325714111,212.9266662597656,8.745146751403809,53.02505493164063,172.13400268554688,1.0
984.9284057617188,Zambia,3412.986328125,-1449.3760986328125,2373,0.0,5,0,1594.0,1.336398720741272,8,24.24274063110352,15.307890892028807,222.92575073242188,0.2315312176942825,54.27932357788086,9390.0595703125,1.0
354.08648681640625,Zambia,3422.986328125,-1449.3760986328125,2365,6.0,5,0,1562.0,0.0,0,34.145153045654304,23.3704833984375,232.9249267578125,8.286053657531737,49.1844596862793,461.7179870605469,0.0
408.5738220214844,Zambia,3432.986328125,-1449.3760986328125,2373,6.0,7,0,1592.0,1.0878162384033203,8,42.66470718383789,32.51351928710937,242.92416381835938,14.54867458343506,44.175540924072266,461.7179870605469,1.0
403.1441345214844,Zambia,3442.986328125,-1449.3760986328125,2365,6.0,7,0,1560.0,4.114074230194092,8,38.54869079589844,38.54869079589844,252.9234619140625,19.812265396118164,41.0346908569336,461.7179870605469,1.0
330.5089111328125,Zambia,3452.986328125,-1449.3760986328125,2356,6.0,6,0,1540.0,3.002833127975464,8,36.76582336425781,36.76582336425781,262.92282104492193,23.929201126098636,36.80644989013672,112.41799926757812,1.0
103.98876953125,Zambia,3462.986328125,-1449.3760986328125,2365,5.0,9,0,1572.0,0.3809957206249237,8,36.707298278808594,36.707298278808594,272.92221069335943,30.74625015258789,29.965351104736328,112.41799926757812,1.0
247.87445068359372,Zambia,3472.986328125,-1449.3760986328125,2330,0.0,17,0,1620.0,1.7196786403656006,8,36.68501281738281,36.68501281738281,282.9216613769531,38.941001892089844,25.320537567138672,112.41799926757812,1.0
367.3538818359375,Zambia,3482.986328125,-1449.3760986328125,2190,0.0,32,0,1125.0,12.195314407348633,5,36.66272354125977,36.66272354125977,292.921142578125,46.42933654785156,24.17306327819824,112.41799926757812,1.0
