Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
19314.65234375,Ethiopia,4352.986328125,1200.6239013671875,2514,0.0,2,0,2309.0,6.606818675994872,12,74.69727325439453,7.496269226074219,184.75119018554688,1.3279160261154177,42.05397415161133,5724.47021484375,0.0
16552.201171875,Ethiopia,4362.986328125,1200.6239013671875,2584,0.0,3,0,3059.0,27.383989334106445,12,64.82039642333984,2.321341753005981,188.7522125244141,2.219858169555664,44.78520584106445,339.614013671875,0.0
14802.080078125,Ethiopia,4372.986328125,1200.6239013671875,2610,0.0,10,0,2884.0,16.201654434204098,12,54.943519592285156,10.219786643981934,186.7718811035156,11.372090339660645,38.74306869506836,113.69300079345705,0.0
16971.89453125,Ethiopia,4382.986328125,1200.6239013671875,2671,0.0,3,0,2895.0,5.374425888061523,12,45.06664276123047,14.066285133361815,185.31076049804688,7.051754474639893,33.58024215698242,113.69300079345705,1.0
16162.494140625,Ethiopia,4392.986328125,1200.6239013671875,2698,0.0,2,0,2855.0,9.522729873657227,12,35.18976593017578,17.912782669067386,184.3811798095703,1.3258684873580933,30.89077568054199,113.69300079345705,0.0
6469.4228515625,Ethiopia,4402.986328125,1200.6239013671875,2698,0.0,8,0,2408.0,8.602353096008299,12,25.31289100646973,21.759281158447266,183.9912109375,9.586023330688477,31.3184814453125,113.69300079345705,0.0
0.0,Ethiopia,4412.986328125,1200.6239013671875,2680,0.0,16,0,2511.0,18.602148056030273,12,15.436016082763672,15.436016082763672,184.14425659179688,18.201025009155273,34.74844741821289,113.69300079345705,0.0
14232.3076171875,Ethiopia,4422.986328125,1200.6239013671875,2409,0.0,8,0,1877.0,23.22746467590332,12,5.5591397285461435,5.5591397285461435,184.83897399902344,9.568567276000977,33.565845489501946,3111.179931640625,0.0
23300.599609375,Ethiopia,4432.986328125,1200.6239013671875,2391,0.0,1,0,1436.0,0.4356832802295685,14,4.043571472167969,3.2021195888519287,186.0693206787109,1.231932520866394,26.49155044555664,3111.179931640625,1.0
18083.85546875,Ethiopia,4442.986328125,1200.6239013671875,2479,0.0,7,0,2131.0,2.0317654609680176,14,4.9116530418396,4.9116530418396,187.8247375488281,8.665175437927246,21.83892250061035,3111.179931640625,1.0
18792.234375,Ethiopia,4452.986328125,1200.6239013671875,2338,0.0,13,0,1477.0,4.119462013244629,12,14.223095893859865,14.223095893859865,190.0906982421875,16.496631622314453,21.26205062866211,3111.179931640625,0.0
11578.3515625,Ethiopia,4462.986328125,1200.6239013671875,2286,0.0,18,0,1180.0,2.8409786224365234,9,23.71774101257324,23.71774101257324,192.8491973876953,24.736804962158203,24.33371734619141,416.18798828125,0.0
7185.87158203125,Ethiopia,4472.986328125,1200.6239013671875,2268,0.0,22,0,1023.0,2.8721470832824707,10,33.09318161010742,33.09318161010742,196.0794677734375,33.611572265625,30.493022918701172,416.18798828125,0.0
5797.94482421875,Ethiopia,4482.986328125,1200.6239013671875,2277,0.0,16,0,950.0,1.5015197992324831,12,42.10908889770508,42.10908889770508,190.52658081054688,42.401023864746094,38.30820846557617,416.18798828125,0.0
5594.59619140625,Ethiopia,4492.986328125,1200.6239013671875,2225,0.0,9,0,607.0,0.4226753413677216,7,51.48485946655274,51.48485946655274,183.17864990234372,32.410415649414055,46.95970153808594,416.18798828125,0.0
933.6622924804688,Ethiopia,4502.986328125,1200.6239013671875,2207,0.0,7,0,553.0,0.5283387899398804,7,53.8568229675293,53.8568229675293,176.09217834472656,22.42817687988281,56.0616455078125,416.18798828125,0.0
189.23899841308597,Ethiopia,4512.986328125,1200.6239013671875,2207,0.0,11,0,670.0,1.6703280210494995,12,55.99735641479492,55.99735641479492,169.3000030517578,12.474419593811035,50.3538818359375,617.6950073242188,0.0
240.08338928222656,Ethiopia,4522.986328125,1200.6239013671875,2216,0.0,4,0,817.0,1.8896105289459229,12,58.480384826660156,58.480384826660156,162.83897399902344,2.7800776958465576,40.70318222045898,617.6950073242188,0.0
201.6093597412109,Ethiopia,4532.986328125,1200.6239013671875,2225,0.0,6,0,759.0,1.41743266582489,7,61.76068496704102,61.76068496704102,156.75001525878906,6.975231647491455,31.27274513244629,617.6950073242188,0.0
201.61935424804688,Ethiopia,4542.986328125,1200.6239013671875,2216,0.0,10,0,634.0,1.4714996814727783,7,64.40428161621094,64.40428161621094,151.07814025878906,15.186655044555664,22.34323501586914,617.6950073242188,0.0
182.70877075195312,Ethiopia,4552.986328125,1200.6239013671875,2251,0.0,12,0,827.0,2.465385913848877,7,66.73222351074219,66.73222351074219,145.87200927734375,23.93813323974609,14.847748756408693,617.6950073242188,0.0
165.70742797851562,Ethiopia,4562.986328125,1200.6239013671875,2225,0.0,9,0,717.0,6.1683998107910165,7,70.3489990234375,70.3489990234375,141.1831512451172,32.936065673828125,11.903409957885742,617.6950073242188,0.0
185.4257659912109,Ethiopia,4572.986328125,1200.6239013671875,2198,0.0,7,0,584.0,0.0,7,75.13170623779297,75.13170623779297,136.00495910644528,38.21691513061523,16.215015411376953,617.6950073242188,0.0
849.5429077148438,Ethiopia,4582.986328125,1200.6239013671875,2198,0.0,10,0,584.0,0.0,7,80.8737564086914,80.8737564086914,126.5351333618164,33.32048797607422,24.169448852539066,617.6950073242188,0.0
1055.3638916015623,Ethiopia,4592.986328125,1200.6239013671875,2207,0.0,13,0,584.0,0.10567063838243483,7,87.3862533569336,87.3862533569336,117.15345764160156,30.983497619628906,33.247520446777344,617.6950073242188,1.0
1110.072998046875,Ethiopia,4602.986328125,1200.6239013671875,2251,0.0,15,0,819.0,4.344724178314209,7,94.42195129394531,94.42195129394531,107.88291931152344,31.751201629638672,42.73913192749024,617.6950073242188,1.0
1091.0177001953123,Ethiopia,4612.986328125,1200.6239013671875,2233,0.0,12,0,455.0,1.6703280210494995,7,98.5329132080078,90.93090057373048,98.75482940673828,35.33438491821289,48.70335006713867,3679.090087890625,1.0
879.0296020507812,Ethiopia,4622.986328125,1200.6239013671875,2216,5.0,10,0,423.0,2.7875864505767822,16,89.6549072265625,81.52562713623047,89.81262969970703,34.40380859375,46.04100799560547,3679.090087890625,1.0
894.7149047851562,Ethiopia,4632.986328125,1200.6239013671875,2268,0.0,8,0,779.0,0.4356832802295685,7,81.0386962890625,72.120361328125,81.1178207397461,33.427188873291016,45.47012710571289,3679.090087890625,1.0
819.6484375,Ethiopia,4642.986328125,1200.6239013671875,2251,0.0,4,0,634.0,2.279913902282715,7,72.509033203125,62.715087890625,72.75914764404297,34.286705017089844,47.06687545776367,3679.090087890625,1.0
699.2178344726562,Ethiopia,4652.986328125,1200.6239013671875,2268,5.0,5,0,640.0,1.2766133546829224,7,63.90047073364258,53.30981826782226,64.86667633056639,37.26123809814453,50.62656021118164,3679.090087890625,1.0
675.0382080078125,Ethiopia,4662.986328125,1200.6239013671875,2260,6.0,9,0,617.0,1.9275827407836916,7,55.64659118652344,43.90454864501953,57.63226699829102,34.023406982421875,48.50379180908203,179.52499389648438,1.0
817.7891235351562,Ethiopia,4672.986328125,1200.6239013671875,2303,6.0,12,0,772.0,0.2113405466079712,7,48.06054306030274,34.499279022216804,51.33488464355469,27.783092498779297,47.60739517211914,179.52499389648438,1.0
701.9041748046875,Ethiopia,4682.986328125,1200.6239013671875,2295,6.0,13,0,783.0,3.33782172203064,7,41.182037353515625,25.09400749206543,46.35798263549805,24.21173477172852,48.788429260253906,179.52499389648438,1.0
675.602294921875,Ethiopia,4692.986328125,1200.6239013671875,2286,6.0,10,0,705.0,3.681305885314941,7,34.36480712890625,15.688737869262695,43.160804748535156,22.93497467041016,51.9052734375,179.52499389648438,1.0
672.05712890625,Ethiopia,4702.986328125,1200.6239013671875,2286,7.0,7,0,603.0,3.484433650970459,7,28.17213630676269,6.283468246459961,42.150291442871094,13.062746047973633,56.639244079589844,179.52499389648438,1.0
662.3562622070312,Ethiopia,4712.986328125,1200.6239013671875,2295,7.0,3,0,669.0,2.3615317344665527,7,22.62920188903809,3.1218020915985107,43.47918319702149,3.093099355697632,62.62467956542969,179.52499389648438,1.0
655.6141357421875,Ethiopia,4722.986328125,1200.6239013671875,2303,7.0,2,0,676.0,1.2896580696105957,7,17.041803359985348,12.527071952819824,46.94924545288086,6.860281944274902,64.36714935302734,618.22802734375,1.0
638.9556884765625,Ethiopia,4732.986328125,1200.6239013671875,2321,7.0,4,0,677.0,1.0406217575073242,7,8.610795021057129,8.610795021057129,44.72286224365234,7.401979446411133,58.05414581298828,618.22802734375,1.0
1861.97265625,Ethiopia,4742.986328125,1200.6239013671875,2321,7.0,3,0,749.0,1.3896092176437378,7,0.9577664136886596,0.9577664136886596,41.44026947021485,1.0895118713378906,52.89080810546875,618.22802734375,1.0
575.1705932617188,Ethiopia,4752.986328125,1200.6239013671875,2277,7.0,5,0,701.0,6.041391372680664,16,8.328360557556152,8.328360557556152,40.42842102050781,8.344760894775389,49.24013900756836,618.22802734375,1.0
481.9783630371094,Ethiopia,4762.986328125,1200.6239013671875,2268,7.0,6,0,598.0,2.692103385925293,16,16.733821868896484,16.733821868896484,41.85234451293945,16.239110946655273,47.45255661010742,618.22802734375,1.0
810.7249145507812,Ethiopia,3832.986328125,1190.6239013671875,2277,5.0,8,0,1008.0,4.257112503051759,9,118.36298370361328,118.36298370361328,123.44255828857422,5.806967258453369,36.803184509277344,9350.41015625,1.0
704.1959838867188,Ethiopia,3842.986328125,1190.6239013671875,2286,5.0,12,0,1043.0,6.429181098937987,9,119.47803497314452,119.47803497314452,124.27967834472656,11.90808391571045,28.36808776855469,2680.52001953125,1.0
626.5629272460938,Ethiopia,3852.986328125,1190.6239013671875,2268,5.0,10,0,868.0,1.1670101881027222,9,121.40924835205078,115.29209899902344,125.90794372558594,6.291064262390138,18.97747802734375,1567.300048828125,1.0
533.9403686523439,Ethiopia,3862.986328125,1190.6239013671875,2286,0.0,5,0,928.0,6.663846015930176,9,124.1185302734375,110.93096160888672,128.2972412109375,1.1676641702651978,8.98098373413086,1567.300048828125,1.0
2051.722900390625,Ethiopia,3872.986328125,1190.6239013671875,2260,0.0,6,0,730.0,2.1748487949371342,9,127.55631256103516,107.32701110839844,131.40608215332028,1.9906954765319824,1.0823575258255005,1567.300048828125,1.0
805.7152709960938,Ethiopia,3882.986328125,1190.6239013671875,2286,5.0,10,0,839.0,0.5283387899398804,9,131.66555786132812,104.55858612060548,135.18479919433594,9.200815200805664,11.031088829040527,1567.300048828125,1.0
541.7022705078125,Ethiopia,3892.986328125,1190.6239013671875,2277,0.0,10,0,796.0,1.4369763135910034,9,136.07011413574222,102.69326782226562,139.57902526855472,8.895169258117676,21.028512954711914,1567.300048828125,0.0
477.0552978515625,Ethiopia,3902.986328125,1190.6239013671875,2268,0.0,7,0,784.0,7.466759204864503,9,140.99916076660156,101.78073120117188,144.53260803222656,3.6665637493133545,12.917686462402346,142.6699981689453,0.0
570.9214477539062,Ethiopia,3912.986328125,1190.6239013671875,2260,0.0,5,0,593.0,0.3170090317726135,9,146.44606018066406,101.84658813476562,149.9901580810547,0.3733257949352264,2.9233663082122803,142.6699981689453,1.0
554.9542236328125,Ethiopia,3922.986328125,1190.6239013671875,2286,5.0,9,0,724.0,2.125607252120972,9,152.35528564453125,102.88895416259766,155.8987579345703,5.6735005378723145,6.8951969146728525,1000.760009765625,1.0
455.6224365234375,Ethiopia,3932.986328125,1190.6239013671875,2286,5.0,14,0,800.0,1.2896580696105957,9,158.67518615722656,104.87872314453124,162.2091064453125,13.92629337310791,16.874053955078125,1000.760009765625,1.0
526.3271484375,Ethiopia,3942.986328125,1190.6239013671875,2277,0.0,10,0,803.0,0.6427431702613831,9,165.35870361328125,107.763427734375,168.87619018554688,7.0138258934021,26.868637084960934,1000.760009765625,1.0
694.1043701171875,Ethiopia,3952.986328125,1190.6239013671875,2295,0.0,8,0,970.0,3.9811642169952393,8,172.363525390625,111.47361755371094,175.85943603515625,2.6907448768615723,35.682003021240234,133.38600158691406,1.0
1323.8770751953125,Ethiopia,3962.986328125,1190.6239013671875,2382,0.0,9,0,1710.0,19.080699920654297,8,173.0256805419922,115.93004608154295,183.1226806640625,4.46156644821167,34.787960052490234,1053.0,1.0
1568.1226806640625,Ethiopia,3972.986328125,1190.6239013671875,2435,0.0,7,0,1854.0,25.027873992919922,8,171.83151245117188,121.05034637451172,186.01882934570312,2.0412139892578125,26.928815841674805,1053.0,1.0
1158.056396484375,Ethiopia,3982.986328125,1190.6239013671875,2391,0.0,14,0,1351.0,25.581039428710934,8,171.2140350341797,126.75407409667969,178.78407287597656,7.84306001663208,20.97903823852539,1053.0,1.0
945.8944702148438,Ethiopia,3992.986328125,1190.6239013671875,2356,0.0,19,0,1165.0,8.440151214599611,9,171.1795196533203,132.9661865234375,171.82691955566406,15.869290351867676,18.84353828430176,1053.0,1.0
904.5806884765624,Ethiopia,4002.986328125,1190.6239013671875,2365,0.0,19,0,1186.0,9.70393180847168,9,171.72830200195312,139.45907592773438,165.18243408203125,18.67545890808105,21.68035697937012,1053.0,1.0
1184.7236328125,Ethiopia,4012.986328125,1190.6239013671875,2382,5.0,19,0,1322.0,13.353228569030762,9,167.4144287109375,145.95518493652344,158.88983154296875,17.94016456604004,28.01779365539551,1053.0,1.0
2112.67822265625,Ethiopia,4022.986328125,1190.6239013671875,2382,5.0,20,0,1273.0,4.486474514007568,9,157.8216552734375,152.4512939453125,152.9925537109375,20.46980857849121,20.416866302490234,460.7040100097656,1.0
2916.429931640625,Ethiopia,4032.986328125,1190.6239013671875,2435,5.0,21,0,1426.0,5.9800658226013175,9,148.2288818359375,148.2288818359375,147.5380096435547,14.61228847503662,11.623591423034668,1973.18994140625,1.0
4659.71484375,Ethiopia,4042.986328125,1190.6239013671875,2382,5.0,15,0,1273.0,12.599980354309082,9,138.6361083984375,138.6361083984375,142.5770263671875,4.732069492340088,5.424976825714111,1776.56005859375,1.0
8181.919921875,Ethiopia,4052.986328125,1190.6239013671875,2426,6.0,12,0,1629.0,4.632184028625488,12,129.0433349609375,129.0433349609375,138.16278076171878,0.4912434816360474,7.173015117645264,1776.56005859375,1.0
8507.8212890625,Ethiopia,4062.986328125,1190.6239013671875,2435,6.0,12,0,1768.0,5.349727153778076,9,119.4505615234375,119.4505615234375,134.34915161132812,1.5607652664184568,16.537046432495114,1776.56005859375,0.0
8802.7294921875,Ethiopia,4072.986328125,1190.6239013671875,2417,5.0,9,0,1749.0,7.719568729400635,9,109.8577880859375,109.8577880859375,131.18856811523438,4.79694414138794,25.052654266357425,753.4810180664062,0.0
18758.458984375,Ethiopia,4082.986328125,1190.6239013671875,2444,5.0,4,0,1901.0,4.578095436096191,9,100.2650146484375,100.2650146484375,128.72911071777344,3.1950929164886475,19.950071334838867,753.4810180664062,1.0
20910.111328125,Ethiopia,4092.986328125,1190.6239013671875,2435,0.0,4,0,1828.0,1.2722352743148804,9,90.66202545166016,90.66202545166016,127.01152801513672,4.410746574401856,19.193103790283203,753.4810180664062,1.0
19331.203125,Ethiopia,4102.986328125,1190.6239013671875,2479,0.0,2,0,2010.0,14.59951400756836,9,81.07572937011719,81.07572937011719,121.04331970214844,0.812874436378479,23.21088409423828,753.4810180664062,1.0
18284.05078125,Ethiopia,4112.986328125,1190.6239013671875,2496,0.0,8,0,2137.0,2.0832345485687256,9,71.4866943359375,71.4866943359375,114.4441146850586,10.53642749786377,30.15153312683105,753.4810180664062,1.0
16826.47265625,Ethiopia,4122.986328125,1190.6239013671875,2487,0.0,2,6,2105.0,4.683274745941162,9,61.89391708374024,61.89391708374024,108.36708068847656,2.7424166202545166,27.110597610473636,939.1610107421876,0.0
18014.421875,Ethiopia,4132.986328125,1190.6239013671875,2505,0.0,1,0,2029.0,1.323815107345581,9,52.30114364624024,52.30114364624024,102.90476989746094,0.01656575128436089,20.873109817504886,1029.3599853515623,1.0
48440.078125,Ethiopia,4142.986328125,1190.6239013671875,2514,0.0,1,0,2014.0,1.7708005905151367,9,42.70837020874024,42.70837020874024,98.15987396240234,1.5277972221374512,17.085058212280273,1029.3599853515623,1.0
23214.984375,Ethiopia,4152.986328125,1190.6239013671875,2496,0.0,2,0,1877.0,4.434326171875,9,33.115596771240234,33.115596771240234,94.24080657958984,2.7756459712982178,18.65774917602539,1029.3599853515623,1.0
22281.431640625,Ethiopia,4162.986328125,1190.6239013671875,2487,0.0,3,0,1892.0,0.8518821001052856,9,23.5228214263916,23.5228214263916,91.25403594970705,4.118353366851807,24.58300399780273,1029.3599853515623,1.0
15310.216796875,Ethiopia,4172.986328125,1190.6239013671875,2487,0.0,6,0,2019.0,8.6004638671875,9,13.930047035217285,13.930047035217285,89.29315948486328,11.88403034210205,32.565879821777344,1029.3599853515623,1.0
18054.162109375,Ethiopia,4182.986328125,1190.6239013671875,2496,0.0,1,0,2355.0,8.683185577392576,9,4.337273120880127,4.337273120880127,88.42645263671875,13.974610328674315,41.43367004394531,1029.3599853515623,0.0
21684.607421875,Ethiopia,4192.986328125,1190.6239013671875,2452,0.0,2,0,2411.0,2.344961404800415,12,5.2555012702941895,5.2555012702941895,88.68599700927734,8.337518692016603,50.724365234375,1029.3599853515623,1.0
25178.0625,Ethiopia,4202.986328125,1190.6239013671875,2487,0.0,5,0,2606.0,14.26391887664795,10,14.848275184631348,14.848275184631348,90.06205749511719,4.812736988067627,59.99661636352539,516.4559936523439,1.0
19899.5859375,Ethiopia,4212.986328125,1190.6239013671875,2601,0.0,0,0,3923.0,18.660282135009766,12,24.441049575805664,24.441049575805664,92.50482940673828,0.06031559407711029,57.13277816772461,168.69500732421875,0.0
17027.140625,Ethiopia,4222.986328125,1190.6239013671875,2575,0.0,0,0,3966.0,2.2379844188690186,10,34.033824920654304,34.033824920654304,95.93285369873048,0.07119076699018477,54.01462936401367,168.69500732421875,1.0
17820.0,Ethiopia,4232.986328125,1190.6239013671875,2575,0.0,1,0,3275.0,15.333964347839355,12,43.6265983581543,43.6265983581543,100.24510955810548,0.8076354861259459,46.98652648925781,232.16200256347656,0.0
