Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
28220.060546875,Uganda,3682.986328125,110.6239242553711,2365,0.0,1,0,1104.0,1.70338773727417,14,44.97348403930664,44.973480224609375,55.43852996826172,1.382570743560791,15.221598625183105,396.5140075683594,1.0
24187.3515625,Uganda,3692.986328125,110.6239242553711,2365,0.0,1,0,1092.0,0.3809957206249237,14,46.84173583984375,46.84173202514648,55.31972885131836,1.0689059495925903,24.51120567321777,396.5140075683594,1.0
26967.18359375,Uganda,3702.986328125,110.6239242553711,2382,0.0,1,0,1094.0,2.449521541595459,14,48.590492248535156,45.48822402954102,56.98345184326172,0.6408264636993408,34.203819274902344,396.5140075683594,1.0
21540.228515625,Uganda,3712.986328125,110.6239242553711,2391,0.0,2,0,1079.0,1.70338773727417,14,51.68356704711914,43.35972213745117,60.28229904174805,3.3963711261749268,32.38525390625,1296.989990234375,1.0
21383.138671875,Uganda,3722.986328125,110.6239242553711,2409,0.0,1,0,1059.0,1.5015197992324831,14,52.03363418579102,41.23151779174805,64.96766662597656,0.7028313279151917,26.44664001464844,1296.989990234375,1.0
27238.2109375,Uganda,3732.986328125,110.6239242553711,2409,0.0,2,0,1070.0,2.075192928314209,12,50.52315902709961,40.34334182739258,69.5037841796875,2.1527292728424072,23.45303726196289,1296.989990234375,0.0
18833.900390625,Uganda,3742.986328125,110.6239242553711,2417,0.0,1,0,1055.0,1.1379592418670654,12,48.279457092285156,40.773197174072266,61.91933059692383,1.2660530805587769,24.50847053527832,1296.989990234375,1.0
19348.755859375,Uganda,3752.986328125,110.6239242553711,2400,0.0,1,0,1051.0,0.0,11,41.94011688232422,41.1717414855957,51.96851348876953,3.7965247631073,29.176794052124023,1296.989990234375,1.0
30962.01953125,Uganda,3762.986328125,110.6239242553711,2400,0.0,1,0,1056.0,0.0,14,34.43323135375977,34.43323135375977,42.04104614257813,1.279810667037964,36.08192825317383,1296.989990234375,1.0
39374.046875,Uganda,3772.986328125,110.6239242553711,2382,0.0,0,0,1086.0,1.7708005905151367,12,26.92634582519531,26.92634582519531,32.158557891845696,1.1718894243240356,44.18739318847656,1296.989990234375,0.0
38744.65234375,Uganda,3782.986328125,110.6239242553711,2365,0.0,1,0,1118.0,0.9089379310607909,12,19.41946220397949,19.41946220397949,22.38070297241211,3.1299712657928467,45.90001678466797,131.35899353027344,1.0
40079.96484375,Uganda,3792.986328125,110.6239242553711,2347,0.0,1,0,1086.0,1.2896580696105957,14,10.419124603271484,10.419124603271484,12.94677734375,1.9330065250396729,45.96879196166992,131.35899353027344,1.0
56710.26953125,Uganda,3802.986328125,110.6239242553711,2303,0.0,0,0,1137.0,0.2113405466079712,14,0.4411964416503906,0.4411964416503906,5.86021900177002,0.24787002801895144,48.16064834594727,131.35899353027344,1.0
59599.08203125,Uganda,3812.986328125,110.6239242553711,2286,0.0,3,0,1572.0,8.899181365966797,14,9.528350830078123,9.528350830078123,10.05312442779541,5.045493125915527,52.20886993408203,131.35899353027344,1.0
96577.859375,Uganda,3822.986328125,110.6239242553711,2242,0.0,1,0,1266.0,1.236652374267578,14,19.50885009765625,19.50885009765625,19.177810668945312,1.0027650594711304,57.72420883178711,131.35899353027344,1.0
18172.10546875,Uganda,3832.986328125,110.6239242553711,2338,0.0,14,0,2410.0,30.383825302124023,2,29.48934936523437,29.48934936523437,28.88791465759277,7.932050228118896,59.19256210327149,160.697998046875,1.0
6417.07373046875,Uganda,3362.986328125,100.6239242553711,2181,5.0,3,0,822.0,34.26521682739258,14,67.1290283203125,67.12331390380861,141.21585083007812,2.5602858066558842,55.84735870361328,2315.090087890625,1.0
772.4649658203125,Uganda,3372.986328125,100.6239242553711,2163,0.0,1,0,773.0,0.5977423787117004,14,68.68369293212889,68.67740631103516,132.11090087890622,1.369186282157898,46.9469108581543,2315.090087890625,1.0
709.2518920898438,Uganda,3382.986328125,100.6239242553711,2146,0.0,7,0,713.0,0.4356832802295685,8,71.61420440673828,71.60749816894531,123.14488983154295,7.411609649658202,38.58882141113281,2315.090087890625,1.0
5534.73681640625,Uganda,3392.986328125,100.6239242553711,2181,0.0,3,0,1113.0,14.800724029541016,8,73.27798461914062,73.27798461914062,114.35050201416016,3.3586215972900386,31.21188735961914,2315.090087890625,1.0
10626.658203125,Uganda,3402.986328125,100.6239242553711,2225,0.0,8,0,1209.0,10.897497177124023,14,73.89265441894531,73.89265441894531,105.7705535888672,7.500053882598878,25.67618751525879,2315.090087890625,1.0
14408.1640625,Uganda,3412.986328125,100.6239242553711,2233,5.0,5,0,1244.0,6.181753158569336,2,74.50732421875,74.50732421875,97.46170043945312,5.273465156555176,23.33133888244629,2315.090087890625,1.0
28760.48828125,Uganda,3422.986328125,100.6239242553711,2251,0.0,1,0,1264.0,4.09651517868042,14,75.12200164794922,75.12200164794922,89.49948120117188,0.19788874685764316,25.088565826416016,2315.090087890625,1.0
30079.265625,Uganda,3432.986328125,100.6239242553711,2251,0.0,2,0,1233.0,4.160975456237793,14,75.7366714477539,75.7366714477539,81.98493957519531,1.3297338485717771,30.241046905517575,2315.090087890625,1.0
15297.2275390625,Uganda,3442.986328125,100.6239242553711,2242,5.0,1,0,1201.0,3.909447431564331,14,76.3513412475586,76.3513412475586,75.05267333984375,1.5695180892944336,37.41130447387695,2315.090087890625,1.0
9261.0830078125,Uganda,3452.986328125,100.6239242553711,2233,0.0,5,0,1213.0,2.9334843158721924,14,76.96601104736328,76.96601104736328,68.87871551513672,6.164980411529541,45.658409118652344,2315.090087890625,1.0
7765.27880859375,Uganda,3462.986328125,100.6239242553711,2242,0.0,3,0,1168.0,2.245440721511841,14,77.58068084716797,77.58068084716797,63.68399047851562,2.2141976356506348,39.90275955200195,146.09300231933594,1.0
9503.6201171875,Uganda,3472.986328125,100.6239242553711,2251,5.0,2,0,1214.0,13.229771614074707,8,78.19535064697266,78.19535064697266,59.724571228027344,1.5018951892852783,34.402908325195305,146.09300231933594,1.0
8485.7294921875,Uganda,3482.986328125,100.6239242553711,2260,5.0,3,0,1316.0,9.297840118408203,8,78.59449768066406,78.59449768066406,57.25729370117188,2.421470165252685,29.15483856201172,122.48400115966795,1.0
6047.21142578125,Uganda,3492.986328125,100.6239242553711,2260,5.0,5,0,1326.0,4.877667427062988,14,78.97406768798828,78.97406768798828,56.47805786132813,4.502557754516602,21.75638008117676,138.86300659179688,1.0
7510.970703125,Uganda,3502.986328125,100.6239242553711,2251,5.0,4,0,1359.0,14.78416633605957,8,79.3536376953125,79.3536376953125,57.4555892944336,2.3409948348999023,11.93703842163086,138.86300659179688,1.0
9118.8271484375,Uganda,3512.986328125,100.6239242553711,2260,5.0,5,0,1203.0,11.707564353942873,8,79.73320770263672,79.73320770263672,60.104225158691406,4.210008144378662,3.4125776290893555,138.86300659179688,1.0
13640.4169921875,Uganda,3522.986328125,100.6239242553711,2277,0.0,5,0,1267.0,13.705408096313475,8,78.26994323730469,78.2696304321289,64.217529296875,3.853004932403565,8.988797187805176,138.86300659179688,1.0
28462.771484375,Uganda,3532.986328125,100.6239242553711,2268,5.0,2,0,1171.0,3.457221031188965,14,73.35408020019531,73.35334014892578,69.53607177734375,2.582694292068481,18.70698356628418,138.86300659179688,1.0
11262.4501953125,Uganda,3542.986328125,100.6239242553711,2268,0.0,2,0,1117.0,1.195354700088501,14,68.43821716308594,68.43704986572266,75.80658721923828,2.4474518299102783,28.61999320983887,138.86300659179688,1.0
2601.972412109375,Uganda,3552.986328125,100.6239242553711,2268,0.0,6,0,1095.0,0.6765915155410767,8,62.99576187133789,62.97525024414063,82.8131103515625,8.449034690856934,38.57793045043945,138.86300659179688,1.0
1611.1688232421875,Uganda,3562.986328125,100.6239242553711,2260,0.0,1,0,1071.0,1.5846571922302246,8,53.02116012573242,53.00027084350586,80.99479675292969,0.5979408621788025,48.55316162109375,138.86300659179688,1.0
1153.0811767578125,Uganda,3572.986328125,100.6239242553711,2268,0.0,5,0,1068.0,0.3809957206249237,8,43.04656219482422,43.02528762817383,74.0031509399414,6.704318046569824,44.06925964355469,1830.8699951171875,1.0
2486.743896484375,Uganda,3582.986328125,100.6239242553711,2268,0.0,1,0,1085.0,1.1428524255752563,14,33.071964263916016,33.050304412841804,67.77001953125,0.2377971559762955,39.99674987792969,1830.8699951171875,1.0
1498.5966796875,Uganda,3592.986328125,100.6239242553711,2268,0.0,4,0,1106.0,0.5283387899398804,8,23.09736633300781,23.0753231048584,62.522666931152344,6.8826231956481925,38.17565155029297,1830.8699951171875,1.0
5531.5732421875,Uganda,3602.986328125,100.6239242553711,2277,0.0,1,0,1090.0,2.2404725551605225,14,13.122766494750975,13.100341796875,58.52685546875,0.8714239597320557,38.92326354980469,1830.8699951171875,1.0
19898.767578125,Uganda,3612.986328125,100.6239242553711,2286,0.0,1,0,1095.0,2.0096986293792725,8,3.148167848587036,3.125359296798706,56.05088424682617,1.2521047592163086,41.28445816040039,1955.77001953125,1.0
15836.7421875,Uganda,3622.986328125,100.6239242553711,2286,0.0,4,0,1184.0,10.289401054382324,14,6.826430797576903,6.826430797576903,55.29928207397461,5.459397792816162,31.68937683105469,1955.77001953125,1.0
11855.0166015625,Uganda,3632.986328125,100.6239242553711,2303,0.0,1,0,1129.0,2.6229732036590576,14,16.801029205322266,16.801029205322266,56.34109878540039,0.9909712076187134,22.450538635253906,1955.77001953125,1.0
6650.44287109375,Uganda,3642.986328125,100.6239242553711,2303,0.0,5,0,1059.0,0.7088248133659363,14,26.7756290435791,26.7756290435791,59.08153915405274,6.795607089996338,14.277141571044922,1955.77001953125,1.0
12336.7236328125,Uganda,3652.986328125,100.6239242553711,2312,0.0,3,0,1051.0,0.10567063838243483,11,36.75022888183594,36.75022888183594,57.53194046020508,5.0048651695251465,10.180710792541504,1955.77001953125,0.0
23190.623046875,Uganda,3662.986328125,100.6239242553711,2330,0.0,3,0,1093.0,1.0406217575073242,14,38.47136306762695,38.47103118896485,51.93039321899414,4.639572143554688,7.151579856872559,396.5140075683594,1.0
21789.767578125,Uganda,3672.986328125,100.6239242553711,2347,0.0,1,0,1048.0,0.23628565669059756,14,35.418357849121094,35.41835403442383,47.78710556030274,6.24880838394165,4.499693870544434,396.5140075683594,1.0
50851.20703125,Uganda,3682.986328125,100.6239242553711,2356,0.0,1,0,1089.0,0.23628565669059756,14,35.01419448852539,35.014190673828125,45.50218963623047,1.2885539531707764,13.760428428649902,396.5140075683594,1.0
38760.44140625,Uganda,3692.986328125,100.6239242553711,2365,0.0,1,0,1108.0,2.37329649925232,14,37.38351821899414,37.38351440429688,45.35737228393555,2.327340602874756,21.726816177368164,1504.989990234375,1.0
35076.69921875,Uganda,3702.986328125,100.6239242553711,2373,0.0,0,0,1114.0,3.384121417999268,14,38.887290954589844,35.71737670898437,47.37228012084961,0.3635214865207672,29.270097732543945,1504.989990234375,1.0
23606.83203125,Uganda,3712.986328125,100.6239242553711,2382,0.0,0,0,1083.0,2.5344438552856445,14,42.68930435180664,33.58887481689453,51.29302597045898,0.02693912014365196,26.121835708618164,1296.989990234375,1.0
26296.98828125,Uganda,3722.986328125,100.6239242553711,2400,0.0,1,0,1078.0,2.323482036590576,14,42.11205673217773,31.46037101745605,55.9699821472168,0.7099580168724059,18.247478485107425,1296.989990234375,1.0
33872.94140625,Uganda,3732.986328125,100.6239242553711,2400,0.0,2,0,1052.0,1.7958145141601562,14,40.647369384765625,30.351016998291016,61.04037094116211,3.1092820167541504,13.54956340789795,1296.989990234375,1.0
26122.22265625,Uganda,3742.986328125,100.6239242553711,2417,0.0,1,0,1057.0,0.5690357089042664,14,38.59408950805664,30.782512664794922,62.69761657714844,1.018680214881897,15.303949356079102,1296.989990234375,1.0
26406.84765625,Uganda,3752.986328125,100.6239242553711,2409,0.0,1,0,1089.0,3.4037697315216064,14,36.10538864135742,31.214008331298828,53.97321319580078,0.897754967212677,22.018878936767575,1296.989990234375,1.0
13910.9208984375,Uganda,3762.986328125,100.6239242553711,2400,0.0,1,0,1070.0,1.6125681400299072,14,33.616687774658196,29.803401947021484,44.49528884887695,2.491743803024292,30.585147857666016,1296.989990234375,1.0
21528.2421875,Uganda,3772.986328125,100.6239242553711,2400,0.0,1,0,1062.0,0.5690357089042664,14,29.190357208251953,28.3252067565918,35.30656814575195,2.73195219039917,38.565345764160156,131.35899353027344,1.0
26973.845703125,Uganda,3782.986328125,100.6239242553711,2391,0.0,0,0,1090.0,1.808191418647766,14,19.3024845123291,19.3024845123291,26.70724678039551,0.9247742891311646,35.966705322265625,131.35899353027344,1.0
22031.509765625,Uganda,3792.986328125,100.6239242553711,2365,0.0,0,0,1095.0,0.2988793253898621,14,9.414613723754883,9.414613723754883,19.493593215942386,1.0074480772018433,36.0544319152832,131.35899353027344,1.0
41479.51171875,Uganda,3802.986328125,100.6239242553711,2338,0.0,0,0,1186.0,1.9391164779663088,14,0.4732570052146912,0.4732570052146912,15.707427978515625,0.4883256554603577,38.81031036376953,131.35899353027344,1.0
59215.95703125,Uganda,3812.986328125,100.6239242553711,2321,0.0,0,0,1308.0,5.8863773345947275,14,8.905468940734863,8.905468940734863,17.704418182373047,1.4287902116775513,43.73280715942383,131.35899353027344,1.0
79158.125,Uganda,3822.986328125,100.6239242553711,2277,0.0,0,0,1344.0,9.734882354736328,14,18.88607406616211,18.88607406616211,24.08670997619629,1.4111459255218506,50.18841171264648,131.35899353027344,1.0
20790.607421875,Uganda,3832.986328125,100.6239242553711,2338,0.0,8,0,2380.0,3.379191398620605,2,27.84538078308105,27.64602088928223,32.35572052001953,8.276176452636719,53.3134880065918,160.697998046875,1.0
1568.654052734375,Uganda,3342.986328125,90.6239242553711,2137,0.0,5,0,699.0,0.7692484855651855,2,58.703041076660156,58.69904708862305,163.5502166748047,6.188569068908691,72.66407775878906,5391.5,1.0
6237.99267578125,Uganda,3352.986328125,90.6239242553711,2111,6.0,1,0,704.0,0.4725632667541504,2,57.07180404663086,57.06685256958008,154.46697998046875,1.566967487335205,69.28369903564453,2315.090087890625,1.0
17514.5703125,Uganda,3362.986328125,90.6239242553711,2207,0.0,2,0,1510.0,23.671586990356445,14,57.169349670410156,57.16356658935547,145.5040283203125,1.9808821678161619,60.70680236816406,2315.090087890625,1.0
187.8779144287109,Uganda,3372.986328125,90.6239242553711,2119,0.0,3,0,888.0,1.9130675792694087,8,58.987098693847656,58.98068237304688,136.68501281738278,4.068787097930908,52.63459777832031,2315.090087890625,1.0
14306.2353515625,Uganda,3382.986328125,90.6239242553711,2233,5.0,2,0,1515.0,5.630007743835449,14,62.37484741210938,62.36801147460938,128.03970336914062,3.000723600387573,45.33746337890625,2315.090087890625,1.0
7513.42431640625,Uganda,3392.986328125,90.6239242553711,2207,0.0,5,0,1372.0,15.217090606689453,2,63.29689407348633,63.29689407348633,119.60577392578124,5.622157573699951,39.250099182128906,2315.090087890625,1.0
17607.482421875,Uganda,3402.986328125,90.6239242553711,2242,5.0,5,0,1446.0,4.405502796173097,14,63.91156387329102,63.91156387329102,111.43120574951172,6.296025276184082,35.00935745239258,2315.090087890625,1.0
15001.595703125,Uganda,3412.986328125,90.6239242553711,2225,0.0,6,0,1279.0,3.3988683223724365,2,64.52623748779297,64.52623748779297,103.57744598388672,5.872039794921875,33.32776260375977,2315.090087890625,1.0
22731.404296875,Uganda,3422.986328125,90.6239242553711,2251,0.0,2,0,1289.0,2.0290203094482417,14,65.14090728759766,65.14090728759766,96.12315368652344,1.863828539848328,34.58069610595703,2315.090087890625,1.0
7653.8564453125,Uganda,3432.986328125,90.6239242553711,2225,0.0,8,0,1164.0,6.336264610290527,2,65.75557708740234,65.75557708740234,89.16857147216797,9.531397819519043,38.482582092285156,2315.090087890625,1.0
4710.28076171875,Uganda,3442.986328125,90.6239242553711,2225,0.0,6,0,1190.0,1.9477218389511108,2,66.37024688720703,66.37024688720703,82.83965301513672,7.338674068450928,44.33953094482422,2315.090087890625,1.0
8999.107421875,Uganda,3452.986328125,90.6239242553711,2225,5.0,1,0,1177.0,0.538801372051239,14,66.98491668701172,66.98491668701172,77.29023742675781,0.35874053835868835,51.48862838745117,2315.090087890625,1.0
6618.08056640625,Uganda,3462.986328125,90.6239242553711,2225,0.0,4,0,1229.0,4.496337890625,2,67.59959411621094,67.59959411621094,72.6990737915039,3.638866186141968,48.03297424316406,146.09300231933594,1.0
7334.939453125,Uganda,3472.986328125,90.6239242553711,2233,5.0,5,0,1163.0,5.278059005737305,14,68.21426391601561,68.21426391601561,69.25697326660156,3.8949127197265625,42.99489212036133,122.48400115966795,1.0
9112.958984375,Uganda,3482.986328125,90.6239242553711,2233,5.0,4,0,1224.0,2.9580366611480717,8,68.60170745849611,68.60170745849611,67.14090728759766,3.635378122329712,34.13312530517578,138.86300659179688,1.0
5773.45947265625,Uganda,3492.986328125,90.6239242553711,2242,5.0,2,0,1327.0,11.779457092285154,14,68.98127746582031,68.98127746582031,66.47763061523439,0.6524545550346375,25.18378448486328,138.86300659179688,1.0
3131.538330078125,Uganda,3502.986328125,90.6239242553711,2242,5.0,3,0,1226.0,1.570515275001526,2,69.36084747314453,69.36084747314453,67.31008911132811,1.3483130931854248,17.41768455505371,138.86300659179688,1.0
6629.681640625,Uganda,3512.986328125,90.6239242553711,2286,0.0,5,0,1521.0,4.406759738922119,14,69.74041748046875,69.74041748046875,69.58464050292969,3.4355223178863525,13.13501262664795,138.86300659179688,1.0
7919.42333984375,Uganda,3522.986328125,90.6239242553711,2242,0.0,12,0,1148.0,5.268637180328369,14,70.11998748779297,70.11998748779297,73.16690063476562,12.769640922546387,15.546103477478027,138.86300659179688,1.0
